-5.570341020892735084e-01,1.567779473046061334e+01,-1.147560891438388708e+01,-3.850788773482522576e+00,-3.560889508210946519e-01,-2.112950166957566545e+00
-5.567346025253933073e-01,1.569438860404215674e+01,-1.148773136816928364e+01,-3.854089063865456133e+00,-3.558031859474140024e-01,-2.115213446593080970e+00
-5.564031944959115794e-01,1.571088995792004539e+01,-1.150006804820037409e+01,-3.857080034435201199e+00,-3.554879358968114356e-01,-2.117483129020317989e+00
-5.560401916640888009e-01,1.572729790068767919e+01,-1.151261100665567128e+01,-3.859768766200488699e+00,-3.551435213352767684e-01,-2.119759183991914764e+00
-5.556459003300128208e-01,1.574361162912962797e+01,-1.152535239911972376e+01,-3.862162321568320511e+00,-3.547702558393413530e-01,-2.122041583987330338e+00
-5.552206191596813500e-01,1.575983042098375009e+01,-1.153828448206117407e+01,-3.864267739904143628e+00,-3.543684456566811858e-01,-2.124330304010617176e+00
-5.547646389841441872e-01,1.577595362794997591e+01,-1.155139961016289085e+01,-3.866092033475325707e+00,-3.539383895325116103e-01,-2.126625321390191559e+00
-5.542782426651251537e-01,1.579198066895050623e+01,-1.156469023352354419e+01,-3.867642183764033348e+00,-3.534803785982542634e-01,-2.128926615580135184e+00
-5.537617050236299798e-01,1.580791102364530154e+01,-1.157814889475103115e+01,-3.868925138133677333e+00,-3.529946963190472298e-01,-2.131234167962579029e+00
-5.532152928281451887e-01,1.582374422620602594e+01,-1.159176822596918832e+01,-3.869947806831347759e+00,-3.524816184967702881e-01,-2.133547961650729352e+00
-5.526392648391392770e-01,1.583947985935099290e+01,-1.160554094576021988e+01,-3.870717060307038881e+00,-3.519414133253636612e-01,-2.135867981292121076e+00
-5.520338719066848476e-01,1.585511754864317524e+01,-1.161945985606626763e+01,-3.871239726829004191e+00,-3.513743414953293676e-01,-2.138194212871706856e+00
-5.513993571181285969e-01,1.587065695705302382e+01,-1.163351783907450532e+01,-3.871522590373248196e+00,-3.507806563444114678e-01,-2.140526643514413685e+00
-5.507359559928419745e-01,1.588609777978755666e+01,-1.164770785411106324e+01,-3.871572388763957040e+00,-3.501606040515568008e-01,-2.142865261286841072e+00
-5.500438967211780383e-01,1.590143973938705635e+01,-1.166202293457000039e+01,-3.871395812040583362e+00,-3.495144238713543405e-01,-2.145210054997800153e+00
-5.493234004448511731e-01,1.591668258109065448e+01,-1.167645618490443304e+01,-3.870999501026347378e+00,-3.488423484062399549e-01,-2.147561013997445478e+00
-5.485746815760280670e-01,1.593182606847209115e+01,-1.169100077770771939e+01,-3.870390046072064827e+00,-3.481446039138295645e-01,-2.149918127974785875e+00
-5.477979481524805072e-01,1.594686997934703854e+01,-1.170564995091340066e+01,-3.869573985948489003e+00,-3.474214106468067054e-01,-2.152281386753419401e+00
-5.469934022261959683e-01,1.596181410195350381e+01,-1.172039700514326910e+01,-3.868557806859746595e+00,-3.466729832228405139e-01,-2.154650780085384909e+00
-5.461612402828706081e-01,1.597665823140699537e+01,-1.173523530123354242e+01,-3.867347941549974966e+00,-3.458995310220423502e-01,-2.157026297443087604e+00
-5.453016536897192790e-01,1.599140216643233714e+01,-1.175015825796962154e+01,-3.865950768474913701e+00,-3.451012586094870938e-01,-2.159407927809315453e+00
-5.444148291690317221e-01,1.600604570637420565e+01,-1.176515935006021785e+01,-3.864372611010008285e+00,-3.442783661803256456e-01,-2.161795659465433950e+00
-5.435009492948777998e-01,1.602058864848865483e+01,-1.178023210638183471e+01,-3.862619736666531356e+00,-3.434310500249989628e-01,-2.164189479777918645e+00
-5.425601930103211012e-01,1.603503078551804961e+01,-1.179537010852456547e+01,-3.860698356287350475e+00,-3.425595030120315854e-01,-2.166589374983461713e+00
-5.415927361624417458e-01,1.604937190355192556e+01,-1.181056698966986573e+01,-3.858614623194271953e+00,-3.416639150858357121e-01,-2.168995329972973618e+00
-5.405987520523916068e-01,1.606361178017634117e+01,-1.182581643383046810e+01,-3.856374632259402802e+00,-3.407444737768936527e-01,-2.171407328074878684e+00
-5.395784119976145821e-01,1.607775018291425795e+01,-1.184111217548173300e+01,-3.853984418873693141e+00,-3.398013647216136524e-01,-2.173825350838200166e+00
-5.385318859032637295e-01,1.609178686795930346e+01,-1.185644799961256624e+01,-3.851449957786794442e+00,-3.388347721890678232e-01,-2.176249377816014352e+00
-5.374593428397331785e-01,1.610572157920503500e+01,-1.187181774222243824e+01,-3.848777161793586643e+00,-3.378448796117283215e-01,-2.178679386349948288e+00
-5.363609516231051533e-01,1.611955404757139121e+01,-1.188721529128908649e+01,-3.845971880244230867e+00,-3.368318701172193785e-01,-2.181115351356487153e+00
-5.352368813951908777e-01,1.613328399062948648e+01,-1.190263458822903786e+01,-3.843039897356397283e+00,-3.357959270580033739e-01,-2.183557245115951950e+00
-5.340873021997243342e-01,1.614691111252512812e+01,-1.191806962987018892e+01,-3.839986930310417712e+00,-3.347372345358203827e-01,-2.186005037065089862e+00
-5.329123855511530561e-01,1.616043510420059803e+01,-1.193351447095229823e+01,-3.836818627110529789e+00,-3.336559779176087037e-01,-2.188458693594319104e+00
-5.317123049923668798e-01,1.617385564391308961e+01,-1.194896322716732051e+01,-3.833540564198115064e+00,-3.325523443395527745e-01,-2.190918177850735393e+00
-5.304872366376168769e-01,1.618717239804693264e+01,-1.196441007874715901e+01,-3.830158243805900753e+00,-3.314265231958383739e-01,-2.193383449548074182e+00
-5.292373596968097393e-01,1.620038502221529697e+01,-1.197984927460145244e+01,-3.826677091045467272e+00,-3.302787066086483314e-01,-2.195854464784873894e+00
-5.279628569773230362e-01,1.621349316264536000e+01,-1.199527513700267356e+01,-3.823102450724080281e+00,-3.291090898759110872e-01,-2.198331175872151988e+00
-5.266639153594755429e-01,1.622649645783916128e+01,-1.201068206680998607e+01,-3.819439583890815282e+00,-3.279178718933222214e-01,-2.200813531171930126e+00
-5.253407262418180457e-01,1.623939454050031728e+01,-1.202606454921709478e+01,-3.815693664116144745e+00,-3.267052555472014230e-01,-2.203301474947982452e+00
-5.239934859524767452e-01,1.625218703971473744e+01,-1.204141716000281015e+01,-3.811869773513542725e+00,-3.254714480748282512e-01,-2.205794947230176550e+00
-5.226223961228984027e-01,1.626487358337116973e+01,-1.205673457225625889e+01,-3.807972898516208904e+00,-3.242166613890224425e-01,-2.208293883693767778e+00
-5.212276640205109057e-01,1.627745380080521542e+01,-1.207201156354180327e+01,-3.804007925426633907e+00,-3.229411123639018832e-01,-2.210798215554978352e+00
-5.198095028370295356e-01,1.628992732564804768e+01,-1.208724302346175250e+01,-3.799979635761364438e+00,-3.216450230789663634e-01,-2.213307869484129498e+00
-5.183681319294083378e-01,1.630229379885884100e+01,-1.210242396156816902e+01,-3.795892701417889814e+00,-3.203286210189160155e-01,-2.215822767537521720e+00
-5.169037770107599572e-01,1.631455287191761272e+01,-1.211754951556843984e+01,-3.791751679694984389e+00,-3.189921392269248757e-01,-2.218342827109154758e+00
-5.154166702889426688e-01,1.632670421015312812e+01,-1.213261495976311366e+01,-3.787561008201998369e+00,-3.176358164094446046e-01,-2.220867960903255334e+00
-5.139070505509371056e-01,1.633874749617853794e+01,-1.214761571364877923e+01,-3.783324999696410451e+00,-3.162598969910134228e-01,-2.223398076928435163e+00
-5.123751631916051430e-01,1.635068243340569438e+01,-1.216254735061380110e+01,-3.779047836892343692e+00,-3.148646311179846835e-01,-2.225933078514131136e+00
-5.108212601859335456e-01,1.636250874960769863e+01,-1.217740560665052030e+01,-3.774733567285598834e+00,-3.134502746105603532e-01,-2.228472864349793525e+00
-5.092456000044054409e-01,1.637422620049807165e+01,-1.219218638900430562e+01,-3.770386098043021939e+00,-3.120170888630160455e-01,-2.231017328547089118e+00
-5.076484474717078976e-01,1.638583457329423609e+01,-1.220688578467766661e+01,-3.766009191005579293e+00,-3.105653406925212301e-01,-2.233566360725162792e+00
-5.060300735695650864e-01,1.639733369023267073e+01,-1.222150006870664463e+01,-3.761606457855346974e+00,-3.090953021374882037e-01,-2.236119846118778565e+00
-5.043907551850670412e-01,1.640872341200319795e+01,-1.223602571212691181e+01,-3.757181355496657993e+00,-3.076072502069116532e-01,-2.238677665708930675e+00
-5.027307748064429038e-01,1.642000364107043353e+01,-1.225045938954851010e+01,-3.752737181700866120e+00,-3.061014665826815029e-01,-2.241239696375275869e+00
-5.010504201687839831e-01,1.643117432485146523e+01,-1.226479798626097484e+01,-3.748277071062583676e+00,-3.045782372773510605e-01,-2.243805811069511158e+00
-4.993499838527503121e-01,1.644223545872030101e+01,-1.227903860479458409e+01,-3.743803991312836033e+00,-3.030378522503139882e-01,-2.246375879008602361e+00
-4.976297628397826633e-01,1.645318708881154990e+01,-1.229317857086880039e+01,-3.739320740031373713e+00,-3.014806049857735593e-01,-2.248949765886545826e+00
-4.958900580277803005e-01,1.646402931459813601e+01,-1.230721543866530787e+01,-3.734829941796474095e+00,-2.999067920362727402e-01,-2.251527334103169853e+00
-4.941311737115837710e-01,1.647476229122053226e+01,-1.232114699537045865e+01,-3.730334045805988819e+00,-2.983167125358793248e-01,-2.254108443008291385e+00
-4.923534170329154636e-01,1.648538623154804483e+01,-1.233497126494020257e+01,-3.725835323998270887e+00,-2.967106676873888516e-01,-2.256692949159404993e+00
-4.905570974046737365e-01,1.649590140795591964e+01,-1.234868651104950033e+01,-3.721335869696033694e+00,-2.950889602281051016e-01,-2.259280706590959920e+00
-4.887425259146424561e-01,1.650630815380554850e+01,-1.236229123919768291e+01,-3.716837596790278919e+00,-2.934518938788905351e-01,-2.261871567093178825e+00
-4.869100147137689905e-01,1.651660686461859839e+01,-1.237578419795101681e+01,-3.712342239475301398e+00,-2.917997727812371433e-01,-2.264465380498320801e+00
-4.850598763941765812e-01,1.652679799893958901e+01,-1.238916437931357351e+01,-3.707851352539571543e+00,-2.901329009270988135e-01,-2.267061994972249472e+00
-4.831924233620172870e-01,1.653688207888500372e+01,-1.240243101822734673e+01,-3.703366312211116895e+00,-2.884515815861490307e-01,-2.269661257309176339e+00
-4.813079672101395201e-01,1.654685969038060378e+01,-1.241558359121204624e+01,-3.698888317550031779e+00,-2.867561167349854667e-01,-2.272263013227475259e+00
-4.794068180953492408e-01,1.655673148309192300e+01,-1.242862181416409584e+01,-3.694418392375011795e+00,-2.850468064926053313e-01,-2.274867107664519050e+00
-4.774892841247882491e-01,1.656649817005616399e+01,-1.244154563934279345e+01,-3.689957387705465219e+00,-2.833239485662228940e-01,-2.277473385068585099e+00
-4.755556707556499174e-01,1.657616052702651999e+01,-1.245435525157928680e+01,-3.685505984695889303e+00,-2.815878377112073783e-01,-2.280081689685970137e+00
-4.736062802121064341e-01,1.658571939154259312e+01,-1.246705106375086025e+01,-3.681064698034862470e+00,-2.798387652085869703e-01,-2.282691865841601331e+00
-4.716414109229435381e-01,1.659517566174278969e+01,-1.247963371156891554e+01,-3.676633879777277514e+00,-2.780770183632085835e-01,-2.285303758211559622e+00
-4.696613569829982127e-01,1.660453029493648458e+01,-1.249210404773386962e+01,-3.672213723575343813e+00,-2.763028800252641526e-01,-2.287917212086099994e+00
-4.676664076410804172e-01,1.661378430595522460e+01,-1.250446313551406163e+01,-3.667804269271455198e+00,-2.745166281375086004e-01,-2.290532073621922127e+00
-4.656568468166400465e-01,1.662293876530338466e+01,-1.251671224180854125e+01,-3.663405407814230408e+00,-2.727185353101044263e-01,-2.293148190082611837e+00
-4.636329526470256424e-01,1.663199479712948303e+01,-1.252885282975536896e+01,-3.659016886457917561e+00,-2.709088684246436785e-01,-2.295765410066357148e+00
-4.615949970667744817e-01,1.664095357703971345e+01,-1.254088655094789928e+01,-3.654638314204827321e+00,-2.690878882685252549e-01,-2.298383583720214673e+00
-4.595432454199876449e-01,1.664981632977539405e+01,-1.255281523732135973e+01,-3.650269167450537200e+00,-2.672558492005105979e-01,-2.301002562940371643e+00
-4.574779561064771793e-01,1.665858432677575607e+01,-1.256464089277113416e+01,-3.645908795792214274e+00,-2.654129988479482227e-01,-2.303622201558019889e+00
-4.553993802620348585e-01,1.666725888364700836e+01,-1.257636568456242721e+01,-3.641556427961479603e+00,-2.635595778358498786e-01,-2.306242355510604192e+00
-4.533077614728648896e-01,1.667584135755786789e+01,-1.258799193458866306e+01,-3.637211177844739574e+00,-2.616958195477246951e-01,-2.308862882998359289e+00
-4.512033355239471466e-01,1.668433314458081540e+01,-1.259952211053307991e+01,-3.632872050555759014e+00,-2.598219499178300862e-01,-2.311483644626183054e+00
-4.490863301808571961e-01,1.669273567699717375e+01,-1.261095881698461696e+01,-3.628537948527391421e+00,-2.579381872542829690e-01,-2.314104503531005719e+00
-4.469569650043629383e-01,1.670105042058290934e+01,-1.262230478655551913e+01,-3.624207677591746890e+00,-2.560447420922927209e-01,-2.316725325494931376e+00
-4.448154511969449887e-01,1.670927887189068528e+01,-1.263356287104414477e+01,-3.619879953020605612e+00,-2.541418170766243656e-01,-2.319345979044512340e+00
-4.426619914802487066e-01,1.671742255554227086e+01,-1.264473603268233504e+01,-3.615553405500519180e+00,-2.522296068722812978e-01,-2.321966335536598702e+00
-4.404967800023676938e-01,1.672548302154400446e+01,-1.265582733550256656e+01,-3.611226587019726431e+00,-2.503082981023021514e-01,-2.324586269231273317e+00
-4.383200022737795964e-01,1.673346184263652603e+01,-1.266683993685587595e+01,-3.606897976646704418e+00,-2.483780693115023308e-01,-2.327205657352425572e+00
-4.361318351307029717e-01,1.674136061168856315e+01,-1.267777707910747509e+01,-3.602565986182825863e+00,-2.464390909549484532e-01,-2.329824380136571449e+00
-4.339324467246162276e-01,1.674918093914316586e+01,-1.268864208153294193e+01,-3.598228965674174162e+00,-2.444915254099343793e-01,-2.332442320870540708e+00
-4.317219965366730361e-01,1.675692445052345292e+01,-1.269943833243406495e+01,-3.593885208770041917e+00,-2.425355270102270977e-01,-2.335059365918683127e+00
-4.295006354157598349e-01,1.676459278400361086e+01,-1.271016928148975822e+01,-3.589532957917986877e+00,-2.405712421013663782e-01,-2.337675404740248819e+00
-4.272685056389692870e-01,1.677218758804977128e+01,-1.272083843235411571e+01,-3.585170409387514301e+00,-2.385988091158322000e-01,-2.340290329897598109e+00
-4.250257409933027031e-01,1.677971051913417355e+01,-1.273144933551048297e+01,-3.580795718116495774e+00,-2.366183586669346195e-01,-2.342904037055896005e+00
-4.227724668774654471e-01,1.678716323952514955e+01,-1.274200558138759476e+01,-3.576407002376296163e+00,-2.346300136603306496e-01,-2.345516424974927183e+00
-4.205088004226761877e-01,1.679454741515439054e+01,-1.275251079374121232e+01,-3.572002348253274118e+00,-2.326338894221290643e-01,-2.348127395493659009e+00
-4.182348506314745307e-01,1.680186471356226008e+01,-1.276296862330237047e+01,-3.567579813945827016e+00,-2.306300938426043834e-01,-2.350736853508149871e+00
-4.159507185335767909e-01,1.680911680192113877e+01,-1.277338274169132504e+01,-3.563137433877494598e+00,-2.286187275346047154e-01,-2.353344706943383713e+00
-4.136564973578977233e-01,1.681630534513613640e+01,-1.278375683559451126e+01,-3.558673222627790622e+00,-2.265998840058017216e-01,-2.355950866719580983e+00
-4.113522727199216411e-01,1.682343200402203820e+01,-1.279409460120029074e+01,-3.554185178683436419e+00,-2.245736498439942497e-01,-2.358555246713512243e+00
-4.090381228236714684e-01,1.683049843355479425e+01,-1.280439973888803529e+01,-3.549671288013499737e+00,-2.225401049147378019e-01,-2.361157763715304725e+00
-4.067141186775850570e-01,1.683750628119560488e+01,-1.281467594816402666e+01,-3.545129527472641762e+00,-2.204993225706300686e-01,-2.363758337381212993e+00
-4.043803243236656075e-01,1.684445718528527891e+01,-1.282492692283684299e+01,-3.540557868037219169e+00,-2.184513698716360752e-01,-2.366356890182787165e+00
-4.020367970793233270e-01,1.685135277350633842e+01,-1.283515634642429504e+01,-3.535954277879411300e+00,-2.163963078158853137e-01,-2.368953347352847238e+00
-3.996835877913722523e-01,1.685819466141020939e+01,-1.284536788778351379e+01,-3.531316725284848967e+00,-2.143341915804161391e-01,-2.371547636828646333e+00
-3.973207411016837498e-01,1.686498445100670196e+01,-1.285556519695553845e+01,-3.526643181419414574e+00,-2.122650707713800711e-01,-2.374139689192575009e+00
-3.949482957240311731e-01,1.687172372941296672e+01,-1.286575190121561363e+01,-3.521931622950990715e+00,-2.101889896832493110e-01,-2.376729437610741069e+00
-3.925662847316844228e-01,1.687841406755908125e+01,-1.287593160132040815e+01,-3.517180034531945942e+00,-2.081059875665952075e-01,-2.379316817769725478e+00
-3.901747358553299128e-01,1.688505701894748867e+01,-1.288610786794351348e+01,-3.512386411148092247e+00,-2.060160989040231427e-01,-2.381901767811806181e+00
-3.877736717909028852e-01,1.689165411846358111e+01,-1.289628423829075032e+01,-3.507548760339719518e+00,-2.039193536938607165e-01,-2.384484228268912265e+00
